datetime,EOS-USD_open,EOS-USD_close,LINK-USD_open,LINK-USD_close,coint_p_value,coint_t_check,z_score,spread,corr,ticker_1_rets,ticker_2_rets,scaler,spread_rets,EOS-USD_range,LINK-USD_range,EOS-USD_volatility,LINK-USD_volatility,spread_volatility
2023-02-13T17:00:00.000Z,1.011,1.012,6.53,6.482,0.2630638415966449,False,0.6604237679793776,0.01649754602964293,0.8002826526353423,0.001980198019801982,-0.008110175975516443,0.3528451593337806,0.004265565887412004,0.008999999999999897,0.1280000000000001,0.012282003868774078,0.11231569029221251,0.004922280953215383
2023-02-13T18:00:00.000Z,1.012,1.022,6.482,6.587,0.24822056924615565,False,2.141857835114597,0.0264988830520817,0.8039117803572147,0.009881422924901129,0.016198704103671524,0.361431831278629,0.024335524287937504,0.010000000000000009,0.12300000000000022,0.011495962023340914,0.108080018857753,0.004933337685203133
2023-02-13T19:00:00.000Z,1.021,1.023,6.578,6.597,0.2491271452922728,False,1.0335020811390312,0.020497709683003906,0.8063744958258081,0.0009784735812132794,0.0015181417944436504,0.3562795094551748,-0.014255307301592524,0.0029999999999998916,0.03500000000000014,0.01078226056270619,0.10216179977582111,0.00502800164805703
2023-02-13T20:00:00.000Z,1.022,1.025,6.598,6.586,0.22582253216849302,False,0.8613853176739392,0.019914955996464645,0.8082891255684012,0.0019550342130987275,-0.0016674245869334747,0.35577918487659727,-0.0014043035462314446,0.0040000000000000036,0.02800000000000047,0.010091958136682868,0.09537956754391047,0.004941319625929867
2023-02-13T21:00:00.000Z,1.025,1.024,6.587,6.567,0.2252328536924571,False,1.352900160318131,0.023528969604637462,0.8097637534714572,-0.0009756097560974508,-0.00288490737928937,0.3588820049483511,0.008721196190356162,0.0009999999999998899,0.02400000000000002,0.009273104991070168,0.08663060605157512,0.004878762942983877
2023-02-13T22:00:00.000Z,1.024,1.024,6.572,6.605,0.21867758397970988,False,1.5463071621076496,0.025358927779378204,0.8112942304745031,0.0,0.005786508299071125,0.36045311993868073,0.004377803759081589,0.0020000000000000018,0.04699999999999971,0.009243788132175699,0.08472125162137129,0.004752822041474629
2023-02-13T23:00:00.000Z,1.026,1.031,6.603,6.673,0.22588039519875652,False,0.4680937015438426,0.01951926809671556,0.8129347493323182,0.0068359375,0.010295230885692508,0.3554394660789936,-0.013909309095562872,0.007000000000000117,0.07900000000000063,0.009312050563609486,0.08342809849893998,0.0044603189777867565
2023-02-14T00:00:00.000Z,1.031,1.025,6.67,6.656,0.21563532148769715,False,-0.22220404933328028,0.016126436702948554,0.8141523669665848,-0.005819592628516057,-0.0025475797991908466,0.3525265425291625,-0.008195273254162916,0.009000000000000119,0.04800000000000004,0.008954913521380685,0.0801479287086799,0.0042442596773149795
2023-02-14T01:00:00.000Z,1.025,1.024,6.657,6.631,0.2296570238947473,False,-0.9037941557034764,0.01265815209828225,0.8159284272269843,-0.0009756097560974508,-0.0037560096153845812,0.34954883844371654,-0.008446751453330958,0.0029999999999998916,0.03599999999999959,0.008469553312793985,0.0746919706279835,0.004249084234289483
2023-02-14T02:00:00.000Z,1.024,1.02,6.634,6.643,0.2215374770850974,False,-0.41762721695351274,0.01540782141135666,0.817781733828891,-0.00390625,0.001809681797617202,0.35190957364294184,0.0067536634071962975,0.006000000000000005,0.028999999999999915,0.007608579116720547,0.06814242787200543,0.004086690546886305
2023-02-14T03:00:00.000Z,1.021,1.021,6.634,6.616,0.224239596919538,False,-1.5275033760047252,0.009554225226518387,0.8196587405165107,0.0009803921568627416,-0.004064428721962998,0.34688395456580706,-0.014280995612338532,0.0040000000000000036,0.04100000000000037,0.006760177511346461,0.0616299247050368,0.004305499705483583
2023-02-14T04:00:00.000Z,1.02,1.021,6.617,6.643,0.22143793004075124,False,-0.5370830078083098,0.014598284828055252,0.8216662663721431,0.0,0.004081015719467951,0.35121454406313996,0.012484260053923446,0.0029999999999998916,0.032999999999999474,0.005359904048906087,0.04811266539622758,0.004285186378373207
2023-02-14T05:00:00.000Z,1.021,1.024,6.622,6.644,0.22380556748689168,False,-1.4220975482782672,0.010437698881449853,0.8235840268823629,0.002938295788442735,0.00015053439710976946,0.3476424629962092,-0.010170652461045537,0.0030000000000001137,0.0259999999999998,0.005417344278567606,0.048002579296829495,0.004223519771958537
2023-02-14T06:00:00.000Z,1.024,1.025,6.636,6.634,0.23522192667433905,False,-0.9630873797114279,0.0132291449770916,0.8251384553626112,0.0009765625,-0.001505117399157152,0.35003906575254334,0.006893872329860606,0.0040000000000000036,0.03000000000000025,0.0049487853232274255,0.04625138350678128,0.003960111493499401
2023-02-14T07:00:00.000Z,1.025,1.024,6.636,6.649,0.24625931900813974,False,-0.3780536427528222,0.015685663615276457,0.8267988377304296,-0.0009756097560974508,0.002261079288513601,0.35214811573507815,0.006025184583328125,0.007000000000000117,0.02200000000000024,0.00489460344073552,0.04635114423107089,0.003983519922035644
2023-02-14T08:00:00.000Z,1.025,1.021,6.651,6.611,0.2548947248003226,False,-1.0126179864234854,0.012326944115880423,0.8287997562036217,-0.002929687500000111,-0.005715145134606692,0.3492644790341677,-0.00818870404826988,0.006000000000000005,0.04499999999999993,0.004790367317078872,0.045559746227250675,0.004060503839448599
2023-02-14T09:00:00.000Z,1.02,1.026,6.607,6.66,0.2490820025863963,False,-0.3669356069700533,0.015042628656127377,0.8306913856186302,0.004897159647404559,0.007411889275450001,0.3515960365249791,0.0066756215726802015,0.008999999999999897,0.08699999999999974,0.004877548172534593,0.04688298503524871,0.00406878576924729
2023-02-14T10:00:00.000Z,1.027,1.025,6.669,6.645,0.25218089011132483,False,-0.8232597268785212,0.012525266399015633,0.8321925783035818,-0.0009746588693958502,-0.0022522522522523403,0.3494347491071404,-0.006147075601875218,0.0030000000000001137,0.040000000000000036,0.004846697450367395,0.04592711617444686,0.004041475106449443
2023-02-14T11:00:00.000Z,1.024,1.022,6.643,6.621,0.2538679831517239,False,-0.4771955330958922,0.013752209657940995,0.8335513156565135,-0.0029268292682925745,-0.0036117381489840783,0.3504881441917874,0.0030145687781155672,0.0020000000000000018,0.02799999999999958,0.0048422741591673995,0.04596535962891435,0.0039686403783910805
2023-02-14T12:00:00.000Z,1.022,1.023,6.627,6.648,0.2430550369257249,False,-0.3089325260553747,0.014347127794680059,0.8351482413786053,0.0009784735812132794,0.004077933846850845,0.3509989125883286,0.001457305774833051,0.0029999999999998916,0.041999999999999815,0.004479051768715006,0.04567306177091457,0.003982848113446772
2023-02-14T13:00:00.000Z,1.024,1.023,6.648,6.621,0.25967695649042477,False,-0.9634738590344433,0.011189653675865552,0.8365772290750384,0.0,-0.00406137184115507,0.3482880555927308,-0.007723263230667743,0.020000000000000018,0.16900000000000048,0.00344825697641645,0.0417474264973172,0.0040883357882527385
2023-02-14T14:00:00.000Z,1.024,1.041,6.618,6.753,0.25353623618346066,False,-0.05616924240819867,0.01524388237776031,0.8381228471490902,0.017595307917888547,0.019936565473493317,0.35176882339152155,0.009993933880009243,0.026000000000000023,0.22199999999999953,0.004445436395545789,0.03874956221081841,0.004090910487285462
2023-02-14T15:00:00.000Z,1.042,1.038,6.749,6.753,0.2506715468511882,False,-0.44677173296373984,0.013115747189423654,0.8386978398783549,-0.0028818443804033977,0.0,0.3499417078093212,-0.005194080488954311,0.018000000000000016,0.13600000000000012,0.005290602628757916,0.045304420052486326,0.00356835622428066
2023-02-14T16:00:00.000Z,1.038,1.036,6.755,6.692,0.254723610445361,False,-1.0981187159238417,0.010091398481676173,0.8393653320596184,-0.0019267822736031004,-0.009033022360432352,0.3473451459554421,-0.0074199839457089745,0.006999999999999895,0.10699999999999932,0.005755742472828318,0.04545892965981503,0.00355642084115183
2023-02-14T17:00:00.000Z,1.037,1.04,6.7,6.736,0.2502383420361431,False,0.7841046718607967,0.017321890055933764,0.8401733050345214,0.0038610038610038533,0.006575014943215773,0.3535529018793596,0.017872010005615113,0.0050000000000001155,0.054999999999999716,0.0065235835889560275,0.04742000783381403,0.0034543396915883914
2023-02-14T18:00:00.000Z,1.04,1.042,6.738,6.76,0.2494850551288229,False,0.2085434134167107,0.01457658391247496,0.8407984022632676,0.0019230769230769162,0.0035629453681709222,0.3511959126898973,-0.006666581371368774,0.0040000000000000036,0.045999999999999375,0.007304597377138771,0.04872009461351248,0.002998941044978898
2023-02-14T19:00:00.000Z,1.043,1.044,6.758,6.798,0.25140419594733676,False,-0.16892043421916064,0.01288007353433196,0.8413295975979467,0.0019193857965451588,0.005621301775147858,0.34973936962615876,-0.004147380453782934,0.0040000000000000036,0.06099999999999994,0.008096148407272777,0.05526899587349163,0.0020896069108436335
2023-02-14T20:00:00.000Z,1.044,1.044,6.809,6.804,0.25146988161211903,False,-1.6596200417881553,0.009046392691269611,0.8418656296098108,0.0,0.0008826125330980705,0.34644795372178805,-0.009411053459291607,0.0029999999999998916,0.03599999999999959,0.008774964386535751,0.062454364292256155,0.0019480729246985845
2023-02-14T21:00:00.000Z,1.042,1.043,6.8,6.793,0.25109553146140523,False,-1.7969626513479855,0.00811297160437574,0.8422657174452255,-0.0009578544061303873,-0.0016166960611405656,0.3456465628035959,-0.002313163953150954,0.0020000000000000018,0.03599999999999959,0.009231932160363181,0.06712642656182036,0.002091758067346714
2023-02-14T22:00:00.000Z,1.044,1.043,6.796,6.786,0.2503604906431154,False,-1.3885043682275289,0.008770822419088553,0.8425981572575796,0.0,-0.0010304725452672248,0.346211362202108,0.0016340373644423423,0.0020000000000000018,0.013000000000000789,0.009554604972235078,0.06953522574314436,0.0022312537920323463
2023-02-14T23:00:00.000Z,1.045,1.048,6.798,6.806,0.24978525937403362,False,-0.880083864844879,0.009820101228644518,0.8430279440506688,0.004793863854266611,0.0029472443265547987,0.3471122230466255,0.0026020545333562684,0.006000000000000005,0.025000000000000355,0.009924236805692878,0.07292951587537673,0.002229360381523698
2023-02-15T00:00:00.000Z,1.049,1.044,6.808,6.748,0.2478218400934576,False,-0.17824455054705965,0.011754744491696334,0.8433059960499811,-0.003816793893129722,-0.008521892447840074,0.34877321567119823,0.004785174690750127,0.006000000000000005,0.07399999999999984,0.00990766898654299,0.07110977429371178,0.0021606994612613883
2023-02-15T01:00:00.000Z,1.045,1.044,6.751,6.757,0.24624310347473666,False,1.6521269181221205,0.016558894885246422,0.8437174068093148,0.0,0.001333728512151744,0.35289783054124785,0.011826065433700128,0.0020000000000000018,0.01899999999999924,0.009762903548601452,0.0704887022363148,0.002257735063697905
2023-02-15T02:00:00.000Z,1.043,1.04,6.758,6.731,0.2312447661256966,False,1.019420342536654,0.015153254705169816,0.8440978635746884,-0.003831417624521105,-0.0038478614769867914,0.3516910147853408,-0.003419731297458317,0.006000000000000005,0.02999999999999936,0.009541887603227885,0.06892863804660523,0.002259630823975352
2023-02-15T03:00:00.000Z,1.04,1.042,6.77,6.78,0.21181018568740295,False,0.9306196902755599,0.015087801301698622,0.8446542331327199,0.0019230769230769162,0.00727975040855755,0.35163481960843396,-0.0001597856486074134,0.008999999999999897,0.038000000000000256,0.009366353154434893,0.06774851957692352,0.0022966492120076874
2023-02-15T04:00:00.000Z,1.044,1.044,6.783,6.776,0.22605572050234374,False,-1.037950635477741,0.009611946087325851,0.845086408705448,0.0019193857965451588,-0.0005899705014750234,0.34693351094962016,-0.013369860993996507,0.0020000000000000018,0.02400000000000002,0.009113830410257418,0.06660973759864335,0.0023139533081079308
2023-02-15T05:00:00.000Z,1.044,1.048,6.769,6.772,0.2271882420058024,False,-0.0692693660866783,0.012202684709297085,0.8454519497343872,0.003831417624521105,-0.0005903187721368885,0.3491577958219133,0.006411271330362123,0.006000000000000005,0.02799999999999958,0.008665476107838143,0.06159862398052059,0.0023147737648738414
2023-02-15T06:00:00.000Z,1.048,1.045,6.777,6.76,0.22120423862572636,False,1.5399341670827364,0.01677627139418747,0.8456076729086853,-0.002862595419847458,-0.0017720023626698334,0.3530844596655945,0.011246101019849464,0.006999999999999895,0.038000000000000256,0.008324662154408672,0.05931441646095121,0.002401258129977912
2023-02-15T07:00:00.000Z,1.046,1.045,6.773,6.776,0.20661457749414025,False,1.0280365751965663,0.015584572020844956,0.8456562404097092,0.0,0.002366863905325367,0.3520613233036445,-0.00289770997828398,0.0050000000000001155,0.019999999999999574,0.007768372997782072,0.05559577750417491,0.0024580161562729546
2023-02-15T08:00:00.000Z,1.045,1.044,6.777,6.765,0.19462613395169764,False,0.1793075710061972,0.013130355521963288,0.8458203216136206,-0.000956937799042934,-0.0016233766233766378,0.34995424982834306,-0.005984961527523813,0.0030000000000001137,0.03300000000000036,0.006625707508263397,0.04769581193662417,0.0024528697038925275
2023-02-15T09:00:00.000Z,1.046,1.047,6.761,6.778,0.2004007787015537,False,0.4127668375568671,0.013773405308788567,0.845772914507704,0.002873563218390718,0.0019216555801921942,0.3505063417687791,0.001577611761271136,0.0029999999999998916,0.02200000000000024,0.005303637564317275,0.041393408724309154,0.0024425134194968503
2023-02-15T10:00:00.000Z,1.047,1.05,6.785,6.809,0.18792478272249907,False,0.6977334164157821,0.014731937691740526,0.8458244232616483,0.002865329512894199,0.004573620537031697,0.35132929205057206,0.0023478898488400457,0.0040000000000000036,0.028999999999999915,0.0033402309564187116,0.02822570594855061,0.002444045485373878
2023-02-15T11:00:00.000Z,1.05,1.054,6.803,6.848,0.193183361001787,False,0.12764034827711926,0.012928960514919208,0.8462532632767157,0.003809523809523707,0.005727713320605066,0.3497813416608712,-0.004405981581171559,0.006999999999999895,0.05600000000000005,0.0040059479568135365,0.03288906317142699,0.0024044501058984647
2023-02-15T12:00:00.000Z,1.055,1.063,6.857,6.915,0.19472928650800214,False,-0.5262330189869052,0.010928026212273956,0.8463461222229167,0.008538899430740043,0.009783878504672883,0.3480634347048851,-0.004911373910995276,0.008000000000000007,0.08300000000000018,0.0055398985708733275,0.044847094720457184,0.002432198431005882
2023-02-15T13:00:00.000Z,1.062,1.056,6.917,6.892,0.1718196005707927,False,-0.9580522892323646,0.009672744230517116,0.8461294288502038,-0.0065851364063969076,-0.0033261026753433898,0.346985709341622,-0.003096347549913947,0.006000000000000005,0.03699999999999992,0.005591234635301945,0.04633033563556282,0.0024505898858581004
2023-02-15T14:00:00.000Z,1.055,1.055,6.899,6.873,0.19342193292591198,False,-1.9205091409222723,0.00612777012448662,0.8462513555265037,-0.0009469696969698349,-0.0027568195008705887,0.3439421633004104,-0.008771387291385824,0.006000000000000005,0.05900000000000016,0.005717558585233466,0.04796313068249301,0.0025802851978409974
2023-02-15T15:00:00.000Z,1.055,1.06,6.879,6.925,0.1906697801573874,False,-1.1630503834845918,0.007955915511449252,0.8466559147445103,0.004739336492891155,0.007565837334497338,0.345511721917435,0.0045634376488286055,0.006000000000000005,0.06799999999999962,0.006268211561169861,0.05471971874152624,0.002657173879221598
2023-02-15T16:00:00.000Z,1.059,1.053,6.915,6.896,0.21468032786375618,False,-1.8258778033786995,0.004992953943565137,0.8463343560337618,-0.0066037735849058254,-0.004187725631768946,0.3429678641400665,-0.007362580242578187,0.009000000000000119,0.05900000000000016,0.006305704143631807,0.05821552730287519,0.0029485461306410013
2023-02-15T17:00:00.000Z,1.054,1.056,6.899,6.917,0.24383377573169757,False,-2.2059496963806664,0.002393220022980813,0.8458456438873192,0.002849002849002913,0.003045243619489435,0.3407358563325235,-0.00650792112298737,0.0030000000000001137,0.03399999999999981,0.0064490678532320555,0.06276987448578665,0.003388137112313156
2023-02-15T18:00:00.000Z,1.055,1.06,6.923,6.953,0.23038869632545245,False,-1.9933399728657368,0.0021743467956927276,0.8452173233065436,0.0037878787878788955,0.005204568454532321,0.34054794219704176,-0.0005514950422428333,0.006000000000000005,0.0519999999999996,0.0067496031618358,0.06939919033498874,0.0037532415620162496
2023-02-15T19:00:00.000Z,1.06,1.072,6.961,7.072,0.22182543946955036,False,-2.0235519913379587,0.0006654918206498994,0.8449293396376639,0.01132075471698113,0.017114914425427896,0.3392525111307776,-0.003803960928105199,0.014000000000000012,0.14100000000000001,0.008157672402882484,0.08763751099522335,0.004207125305888201
2023-02-15T20:00:00.000Z,1.072,1.092,7.072,7.174,0.2147397497876652,False,-2.5718080192619985,-0.005499712943930035,0.8454159274572762,0.018656716417910557,0.014423076923076872,0.3339593597583668,-0.015602394083297777,0.020000000000000018,0.16100000000000048,0.012072597857659585,0.11418126774942865,0.005175682636782949
2023-02-15T21:00:00.000Z,1.092,1.092,7.175,7.173,0.22947695534089219,False,-1.5922037365598523,-0.0011209036642652048,0.8466511933040527,0.0,-0.00013939224979098164,0.3377187969925269,0.011257169845097836,0.009000000000000119,0.10899999999999999,0.014561364404426465,0.13102655129004281,0.005549095903908359
2023-02-15T22:00:00.000Z,1.092,1.095,7.179,7.173,0.21217142352659202,False,-1.4100030536992452,-0.0010441323036691763,0.847441847105903,0.0027472527472527375,0.0,0.3377847092287328,0.00019516898909066605,0.004999999999999893,0.03200000000000003,0.016676044980020264,0.14340603361189444,0.005670927544807644
2023-02-15T23:00:00.000Z,1.095,1.099,7.179,7.283,0.211082073874704,False,-0.853490121863819,0.0018617989273785884,0.8482745315107598,0.0036529680365295913,0.015335285096891083,0.3402796034733037,0.007386048498961184,0.0050000000000001155,0.1349999999999998,0.018413504360722525,0.16161516607319862,0.005633466812372519
2023-02-16T00:00:00.000Z,1.1,1.1,7.288,7.297,0.21596288943967046,False,-2.3402991209090636,-0.010934364450997602,0.849104636690869,0.0009099181073703999,0.0019222847727584647,0.32929342664151784,-0.032285734201073835,0.016000000000000014,0.14499999999999957,0.019787201250266787,0.17785985654872924,0.0064378980310702905
2023-02-16T01:00:00.000Z,1.1,1.1,7.298,7.34,0.2031958018930679,False,-2.0818445883339107,-0.01209496486384598,0.8493555061000092,0.0,0.005892832670960635,0.32829699036686516,-0.003025982889532264,0.0040000000000000036,0.07399999999999984,0.02079903843895786,0.1931276779752356,0.007282706632148576
2023-02-16T02:00:00.000Z,1.103,1.111,7.34,7.343,0.20223743680797396,False,-2.325582532676511,-0.018658052382484414,0.8498754362188627,0.010000000000000009,0.0004087193460491356,0.3226622357994068,-0.017163588862516344,0.010000000000000009,0.03699999999999992,0.022543291684784368,0.20362014120628774,0.008437305857566899
2023-02-16T03:00:00.000Z,1.109,1.11,7.343,7.348,0.20335020785298347,False,-1.1166132590846434,-0.00816613087907192,0.8509133365745069,-0.0009000900090008201,0.000680920604657409,0.3316701002298103,0.02791731857955493,0.006000000000000005,0.04699999999999971,0.023524252935550716,0.2095699451373428,0.008340603308024339
2023-02-16T04:00:00.000Z,1.11,1.109,7.345,7.284,0.2065659571125093,False,-1.1886263684700988,-0.00998471340710716,0.8520378278498036,-0.0009009009009010027,-0.008709853021230285,0.3301087518283079,-0.004707534385585466,0.006000000000000005,0.0810000000000004,0.02397975336432556,0.20856329403601884,0.008274812355405404
2023-02-16T05:00:00.000Z,1.109,1.122,7.284,7.297,0.19088782974878693,False,-0.1939836870065379,-0.0013075607436632275,0.8526367402310341,0.011722272317403082,0.001784733662822502,0.3375585421082671,0.022567684857485615,0.013000000000000123,0.02600000000000069,0.0249364907598064,0.20443511020815822,0.007970582635563628
2023-02-16T06:00:00.000Z,1.123,1.116,7.301,7.3,0.22193908419960467,False,1.0625101910146493,0.009585026164987465,0.8534449917318572,-0.005347593582887722,0.0004111278607648039,0.34691039878557833,0.027704399417366243,0.009999999999999787,0.040000000000000036,0.025074460540835848,0.1980617508328272,0.00775750083237951
2023-02-16T07:00:00.000Z,1.117,1.11,7.307,7.282,0.1953110536443312,False,0.41419574494501127,0.0030284764652230844,0.854671164289232,-0.005376344086021501,-0.002465753424657491,0.34128125727823183,-0.016226499773579373,0.010999999999999899,0.06899999999999995,0.024643457549325,0.18997602605670674,0.007273404537684295
2023-02-16T08:00:00.000Z,1.111,1.109,7.28,7.26,0.19762575135005334,False,0.09832468212574362,-0.000304614724062402,0.8556616745607203,-0.0009009009009010027,-0.0030211480362538623,0.33841962382457985,-0.008384971024995469,0.0040000000000000036,0.03399999999999981,0.024100780465226047,0.18121814005728715,0.0068264588554211815
2023-02-16T09:00:00.000Z,1.109,1.114,7.259,7.296,0.22910633049889484,False,0.4675650981363286,0.0019552299750911217,0.8566881960208019,0.004508566275924331,0.0049586776859504855,0.3403598189239351,0.005733104591951532,0.007000000000000117,0.04300000000000015,0.024065486054369218,0.17628536119467503,0.006472429865822096
2023-02-16T10:00:00.000Z,1.114,1.11,7.309,7.29,0.23272478595548862,False,0.4673755023339377,0.0013688630099151222,0.8578311247494083,-0.0035906642728904536,-0.000822368421052655,0.33985639215629726,-0.001479101643752867,0.006000000000000005,0.041999999999999815,0.023111633846032133,0.16708998146169804,0.006151990936614473
2023-02-16T11:00:00.000Z,1.111,1.108,7.283,7.256,0.22949735917494585,False,0.08255023619154403,-0.001795075672211599,0.8588542235789367,-0.0018018018018017834,-0.004663923182441687,0.3371399849943263,-0.007992808800023177,0.006000000000000005,0.058999999999999275,0.021645520816418996,0.15216256970476194,0.005976675092009336
2023-02-16T12:00:00.000Z,1.108,1.11,7.253,7.29,0.22529534745928914,False,0.5983327941978852,0.0013081241413936961,0.8595430972747093,0.0018050541516245744,0.004685777287761761,0.33980424465470577,0.007902532416688368,0.007000000000000117,0.07500000000000018,0.020294381112696634,0.1397542741491876,0.005705986461468512
2023-02-16T13:00:00.000Z,1.11,1.096,7.296,7.176,0.20902878318685958,False,0.16807400713293397,-0.001973183074560625,0.860761693965464,-0.012612612612612595,-0.0156378600823045,0.3369870704558512,-0.008290579776945584,0.020000000000000018,0.16000000000000014,0.01756294801115775,0.11966866956852068,0.005539061371561412
2023-02-16T14:00:00.000Z,1.096,1.101,7.179,7.232,0.19988694248837796,False,0.6821149586498869,0.0013235532335396094,0.8615227732884708,0.0045620437956204185,0.0078037904124861335,0.33981749133886074,0.00839919727240801,0.010999999999999899,0.09100000000000019,0.014450407803926797,0.09604733456114216,0.005509120351715588
2023-02-16T15:00:00.000Z,1.1,1.12,7.225,7.384,0.18213480333058335,False,0.1660408497234112,-0.002284999237736063,0.8624159981308427,0.017257039055404322,0.021017699115044364,0.3367193599393191,-0.009117045115409339,0.02200000000000002,0.17100000000000026,0.011399874685393118,0.07442455432062776,0.005436646950793625
2023-02-16T16:00:00.000Z,1.12,1.11,7.388,7.445,0.19790118724894973,False,-0.43560828223957915,-0.006528772960837648,0.8636004770757736,-0.008928571428571397,0.008261105092091103,0.33307585780688564,-0.010820589980600093,0.02300000000000013,0.26700000000000035,0.008657229293091222,0.07065371624449525,0.005445686341036549
2023-02-16T17:00:00.000Z,1.111,1.11,7.428,7.394,0.1630459654975508,False,-2.62442782656541,-0.025806469155348122,0.8638701425969061,0.0,-0.006850235057085263,0.31652494539354215,-0.04969111998186182,0.004999999999999893,0.0649999999999995,0.0080305962528333,0.07014030157386036,0.006927840680230645
2023-02-16T18:00:00.000Z,1.111,1.113,7.399,7.403,0.1817036398949835,False,-1.480923705838221,-0.018030980130528063,0.8639661754451955,0.002702702702702675,0.001217203137679146,0.32320061018886953,0.021090485576191753,0.006000000000000005,0.047999999999999154,0.007313718354983849,0.0684811061890228,0.007388327967214
2023-02-16T19:00:00.000Z,1.113,1.106,7.405,7.33,0.17932718519163454,False,-1.1725316717643781,-0.016414611463699158,0.8638372277157618,-0.0062893081761005165,-0.00986086721599344,0.3245883473936905,0.004293733245150921,0.006999999999999895,0.10500000000000043,0.006685093580200019,0.06176526223661672,0.007664832493202428
2023-02-16T20:00:00.000Z,1.105,1.077,7.316,7.23,0.19331406194705542,False,-0.640312512993174,-0.01229741790220329,0.8642194165801873,-0.02622061482820992,-0.013642564802182733,0.32812317382406575,0.010890182776918556,0.038000000000000034,0.12699999999999978,0.009445331423504033,0.06400669607914096,0.007627916951640343
2023-02-16T21:00:00.000Z,1.077,1.073,7.216,7.189,0.18286720139929064,False,-1.9213669567486789,-0.026033217699085842,0.8634422447386739,-0.00371402042711233,-0.0056708160442601185,0.3163302698861895,-0.03594047869413641,0.010000000000000009,0.09100000000000019,0.012031506258265401,0.0691065430029935,0.008460038123658377
2023-02-16T22:00:00.000Z,1.076,1.052,7.194,7.024,0.18449109981920148,False,-1.5477815287668548,-0.023732150064114776,0.862974860443908,-0.019571295433364333,-0.022951731812491327,0.318305857036195,0.006245330713106512,0.026999999999999913,0.18600000000000083,0.01689167165836731,0.0914909311150595,0.008991938588909646
2023-02-16T23:00:00.000Z,1.052,1.044,7.039,7.016,0.19581376072464463,False,-1.1463467735322033,-0.01955685086736847,0.8627044290399902,-0.0076045627376425395,-0.001138952164009166,0.3218905701994064,0.011261851090612396,0.0129999999999999,0.09100000000000019,0.02128726424492144,0.10803579653727369,0.009035000457807798
2023-02-17T00:00:00.000Z,1.045,1.054,7.018,7.123,0.028699247076731136,True,-1.6045159208604152,-0.02629662034926361,0.8618025988459224,0.009578544061302763,0.015250855188141399,0.31610412490763257,-0.017976436178882893,0.016999999999999904,0.15399999999999991,0.023490727653688297,0.11129891113194826,0.009704505801584452
2023-02-17T01:00:00.000Z,1.054,1.058,7.116,7.178,0.21549638743819183,False,-1.8807577444341588,-0.032571904980414956,0.8605903150103671,0.00379506641366234,0.007721465674575212,0.3107164642011337,-0.01704394306171486,0.006000000000000005,0.07699999999999996,0.02492044484783573,0.11264453149753918,0.010720606708896022
2023-02-17T02:00:00.000Z,1.058,1.06,7.186,7.155,0.22784717022356965,False,-1.9093565206201057,-0.036862216863962294,0.8587948038769389,0.001890359168241984,-0.003204235162998059,0.3070330066191671,-0.01185472289483247,0.006000000000000005,0.038000000000000256,0.025337530980265296,0.11436620379962822,0.011756866080075059
2023-02-17T03:00:00.000Z,1.061,1.064,7.16,7.197,0.22325955014829207,False,-1.37247584835355,-0.031276824539541614,0.857551982301067,0.0037735849056603765,0.005870020964360512,0.3118283586271509,0.015618359930702264,0.0040000000000000036,0.05900000000000016,0.02550798194374755,0.11432974449503477,0.011605923898389693
2023-02-17T04:00:00.000Z,1.065,1.064,7.198,7.2,0.23814067280040385,False,-1.3979777779996516,-0.03355102839110913,0.8562454428611135,0.0,0.00041684035014588616,0.30987583544296976,-0.006261531801588838,0.010000000000000009,0.07000000000000028,0.02571751302470491,0.11441168355304775,0.011767510030535366
2023-02-17T05:00:00.000Z,1.063,1.061,7.202,7.169,0.24145350019656686,False,-1.2917241465618932,-0.03389686932682312,0.8547908634674897,-0.0028195488721806106,-0.0043055555555556735,0.3095789128761756,-0.0009581985196415177,0.0050000000000001155,0.04600000000000026,0.02591230632408067,0.11538847429491975,0.011931488984238155
2023-02-17T06:00:00.000Z,1.062,1.066,7.175,7.199,0.26842562944980974,False,-1.066173101747288,-0.03206143368589909,0.8533687809322049,0.004712535344015167,0.004184684056353749,0.3111547305582653,0.0050901970920738115,0.0050000000000001155,0.040000000000000036,0.025427019749052118,0.11484880329875846,0.011710043675968628
2023-02-17T07:00:00.000Z,1.065,1.064,7.203,7.203,0.2754552426347732,False,-0.9470336403795733,-0.03151573726677648,0.8522088920265665,-0.0018761726078799779,0.0005556327267677297,0.31162323953081283,0.0015057105887701372,0.0040000000000000036,0.07099999999999973,0.025023227304791035,0.11423392874404574,0.011324850381759415
2023-02-17T08:00:00.000Z,1.063,1.066,7.2,7.248,0.30803055525443157,False,-1.045337871339779,-0.03401168374118857,0.8507520703296657,0.001879699248120259,0.006247396917950843,0.3094803386846966,-0.006876575859177336,0.007000000000000117,0.06700000000000017,0.024469611863436314,0.11415002659455586,0.0110724446457881
2023-02-17T09:00:00.000Z,1.066,1.066,7.256,7.219,0.33783937939936726,False,-1.315177032016585,-0.03875808614354059,0.8488957683735135,0.0,-0.004001103752759416,0.3054053034913221,-0.013167347595306245,0.004999999999999893,0.051000000000000156,0.023593380830922057,0.11326544885741244,0.010626012350243744
